experiment_id,method_group,map_id,map_key,variant,base_variant_id,base_variant_rank,base_variant_trial,backup_condition,returncode,output_dir,episodes,frames,score_mean,score_std,terminal_hp_delta_mean,terminal_hp_delta_std,win_rate,loss_count,kg_plan_frames,kg_follow_frames,diverge_action_frames,backup_switch_exact_frames,backup_switch_fuzzy_frames,candidate_frames,candidate_total,candidate_frames_per_100,candidate_mean_planning_score_gain,candidate_mean_future_reward_gain,decision_elapsed_ms_mean,decision_elapsed_ms_std,beam_plan_call_count,beam_plan_calls_per_100_frames,beam_plan_ms_mean,beam_plan_ms_std,beam_plan_ms_total,beam_plan_ms_per_frame,beam_result_count_mean,beam_path_count_mean,no_switch_shadow_ms_mean,no_switch_shadow_ms_total,path_diverged_frames,path_diverged_rate,path_diverged_in_beam_frames,path_diverged_out_of_beam_frames,path_diverged_out_of_beam_ratio,path_diverged_has_backup_frames,path_diverged_has_backup_ratio,switch_frames,switch_rate_per_divergence,switch_frames_per_100,fuzzy_switch_distance_mean,no_switch_shadow_actions,no_switch_shadow_errors,source_counts_json,path_event_counts_json,switch_counts_json,nid_status_counts_json,summary_status
sce2m_etg_run_0072,ETG-only,MarineMicro_MvsM_4_dist_mirror,sce-2m,rank07_trial0097_ms_ex,rank07_trial0097,7,97,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce2m_etg_run_0072\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank07_trial0097\ms_ex,50,701,46.56,11.583168647583758,46.56,11.583168647583758,1.0,0,204,93,74,50,0,385,4775,54.92154065620542,-0.013429751374237468,11.076869972076791,0.29198243243251415,0.16588053927421198,593,84.59343794579172,1.8346807757167065,15.555718013239908,1087.965700000007,1.5520195435092825,11.596964586846543,8.750421585160202,2.1038459999999404,105.19229999999702,250,0.3566333808844508,62,188,0.752,50,0.2,50,0.2,7.132667617689016,,50,0,"{""backup_switch_exact"": 50, ""diverge"": 74, ""kg_follow"": 93, ""kg_plan"": 204, ""kg_relaxed"": 222, ""ood"": 58}","{""backup_switch_exact"": 50, ""diverged_replan_required"": 200, ""follow_expected"": 109}","{""backup_switch_exact"": 50}","{""bktree_rejected"": 58, ""exact"": 643}",completed
sce2m_etg_run_0072,ETG-only,MarineMicro_MvsM_4_dist_mirror,sce-2m,rank07_trial0097_ms_fz020,rank07_trial0097,7,97,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce2m_etg_run_0072\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank07_trial0097\ms_fz020,50,705,43.02,17.583027530628993,43.02,17.583027530628993,0.96,2,196,97,81,46,0,391,4774,55.46099290780142,-0.013633468559811656,10.830757582739842,0.2965369369368803,0.05603542581465366,598,84.822695035461,2.63527207357862,24.514487149707996,1575.8927000000149,2.2353087943262624,11.573578595317725,8.750836120401338,2.163250000000153,99.50950000000702,245,0.3475177304964539,56,189,0.7714285714285715,46,0.18775510204081633,46,0.18775510204081633,6.524822695035461,,46,0,"{""backup_switch_exact"": 46, ""diverge"": 81, ""fallback"": 2, ""kg_follow"": 97, ""kg_plan"": 196, ""kg_relaxed"": 222, ""ood"": 61}","{""backup_switch_exact"": 46, ""diverged_replan_required"": 199, ""follow_expected"": 110}","{""backup_switch_exact"": 46}","{""bktree_rejected"": 61, ""exact"": 644}",completed
sce2m_etg_run_0072,ETG-only,MarineMicro_MvsM_4_dist_mirror,sce-2m,rank07_trial0097_ms_fz050,rank07_trial0097,7,97,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce2m_etg_run_0072\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank07_trial0097\ms_fz050,50,699,54.72,5.091168824543142,54.72,5.091168824543142,1.0,0,210,88,103,67,0,460,5028,65.80829756795423,-0.012806913710784323,11.229211909970829,0.2815587939698243,0.08706153292780566,600,85.83690987124463,1.2069353333334032,0.9045847352368105,724.161200000042,1.0359959942775994,12.088333333333333,9.101666666666667,1.7613895522385505,118.01309999998288,308,0.4406294706723891,92,216,0.7012987012987013,69,0.22402597402597402,67,0.21753246753246752,9.585121602288984,,67,0,"{""backup_switch_exact"": 67, ""diverge"": 103, ""kg_follow"": 88, ""kg_plan"": 210, ""kg_relaxed"": 199, ""ood"": 32}","{""backup_switch_exact"": 69, ""diverged_replan_required"": 239, ""follow_expected"": 76}","{""backup_switch_exact"": 67}","{""bktree_rejected"": 32, ""exact"": 667}",completed
sce2m_etg_run_0072,ETG-only,MarineMicro_MvsM_4_dist_mirror,sce-2m,rank08_trial0053_ms_ns,rank08_trial0053,8,53,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce2m_etg_run_0072\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank08_trial0053\ms_ns,50,708,43.68,13.322437725085281,43.68,13.322437725085281,1.0,0,199,73,139,0,0,389,3681,54.943502824858754,-0.010342047501433154,8.140158747622928,0.27659958158995296,0.05644027816928437,650,91.80790960451978,0.9166460000000307,0.7128925128056756,595.81990000002,0.8415535310734745,8.383076923076922,6.273846153846153,,0.0,249,0.3516949152542373,45,204,0.8192771084337349,34,0.13654618473895583,0,0.0,0.0,,0,0,"{""diverge"": 139, ""kg_follow"": 73, ""kg_plan"": 199, ""kg_relaxed"": 239, ""ood"": 58}","{""diverged_replan_required"": 249, ""follow_expected"": 66}",{},"{""bktree_rejected"": 58, ""exact"": 650}",completed
sce2m_etg_run_0072,ETG-only,MarineMicro_MvsM_4_dist_mirror,sce-2m,rank08_trial0053_ms_ex,rank08_trial0053,8,53,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce2m_etg_run_0072\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank08_trial0053\ms_ex,50,697,49.08,5.8687689492424076,49.08,5.8687689492424076,1.0,0,198,53,165,11,0,414,4159,59.3974175035868,-0.007459984707756966,7.777489861344874,0.27401198347127054,0.05751236400536267,658,94.40459110473458,0.8868071428571163,0.6788295753606262,583.5190999999825,0.83718665710184,8.49696048632219,6.343465045592705,1.3596454545456993,14.956100000002692,292,0.41893830703012913,69,223,0.7636986301369864,11,0.03767123287671233,11,0.03767123287671233,1.5781922525107603,,11,0,"{""backup_switch_exact"": 11, ""diverge"": 165, ""kg_follow"": 53, ""kg_plan"": 198, ""kg_relaxed"": 242, ""ood"": 28}","{""backup_switch_exact"": 11, ""diverged_replan_required"": 281, ""follow_expected"": 53}","{""backup_switch_exact"": 11}","{""bktree_rejected"": 28, ""exact"": 669}",completed
sce2m_etg_run_0072,ETG-only,MarineMicro_MvsM_4_dist_mirror,sce-2m,rank08_trial0053_ms_fz020,rank08_trial0053,8,53,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce2m_etg_run_0072\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank08_trial0053\ms_fz020,50,700,51.18,7.0528326918757855,51.18,7.0528326918757855,1.0,0,245,74,90,36,0,422,3951,60.285714285714285,-0.006677798403436539,7.553105378385219,0.2818616822430814,0.061084772381229946,623,89.0,0.9762971107544249,0.7241636582392073,608.2331000000067,0.8689044285714382,8.858747993579454,6.648475120385233,1.718283333333274,61.858199999997865,235,0.3357142857142857,41,194,0.825531914893617,37,0.1574468085106383,36,0.15319148936170213,5.142857142857143,,36,0,"{""backup_switch_exact"": 36, ""diverge"": 90, ""kg_follow"": 74, ""kg_plan"": 245, ""kg_relaxed"": 214, ""ood"": 41}","{""backup_switch_exact"": 37, ""diverged_replan_required"": 198, ""follow_expected"": 66}","{""backup_switch_exact"": 36}","{""bktree_rejected"": 41, ""exact"": 659}",completed
sce2m_etg_run_0072,ETG-only,MarineMicro_MvsM_4_dist_mirror,sce-2m,rank08_trial0053_ms_fz050,rank08_trial0053,8,53,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce2m_etg_run_0072\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank08_trial0053\ms_fz050,50,698,49.8,5.421047417431508,49.8,5.421047417431508,1.0,0,199,53,181,11,0,432,4365,61.891117478510026,-0.007279842988227822,7.725787899961817,0.2902004784688564,0.05803224857580397,642,91.97707736389685,0.9600744548287059,0.6820529883215463,616.3678000000292,0.8830484240688098,9.062305295950155,6.710280373831775,1.5056636363635079,16.562299999998586,333,0.47707736389684813,65,268,0.8048048048048048,14,0.042042042042042045,11,0.03303303303303303,1.5759312320916905,,11,0,"{""backup_switch_exact"": 11, ""diverge"": 181, ""kg_follow"": 53, ""kg_plan"": 199, ""kg_relaxed"": 209, ""ood"": 45}","{""backup_switch_exact"": 14, ""diverged_replan_required"": 319, ""follow_expected"": 51}","{""backup_switch_exact"": 11}","{""bktree_rejected"": 45, ""exact"": 653}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank01_trial0193_ms_ns,rank01_trial0193,1,193,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank01_trial0193\ms_ns,50,1342,49.56,24.888453186986457,49.56,24.888453186986457,0.96,2,92,58,260,0,0,380,3022,28.315946348733235,-0.025962383691089504,-4.03472719501434,0.25448913043452814,0.0574704957272167,467,34.79880774962742,0.7713207708781884,0.48848822181400464,360.20680000011396,0.268410432190845,10.578158458244111,5.548179871520342,,0.0,545,0.4061102831594635,89,456,0.8366972477064221,70,0.12844036697247707,0,0.0,0.0,,0,0,"{""diverge"": 260, ""fallback"": 11, ""kg_follow"": 58, ""kg_plan"": 92, ""kg_relaxed"": 46, ""ood"": 875}","{""diverged_replan_required"": 545, ""follow_expected"": 431}",{},"{""bktree_rejected"": 875, ""exact"": 467}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank01_trial0193_ms_ex,rank01_trial0193,1,193,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank01_trial0193\ms_ex,50,1308,53.58,23.419066015988438,53.58,23.419066015988438,0.96,2,109,50,189,18,0,344,2934,26.299694189602448,-0.029927087536628698,-3.7913510906612133,0.2434999999981493,0.06855218058678221,399,30.504587155963304,0.7616052631577834,0.34429063690546285,303.8804999999556,0.23232454128436972,10.666666666666666,5.644110275689223,0.7657388888884972,13.783299999992948,492,0.3761467889908257,39,453,0.9207317073170732,29,0.05894308943089431,18,0.036585365853658534,1.3761467889908257,,18,0,"{""backup_switch_exact"": 18, ""diverge"": 189, ""fallback"": 9, ""kg_follow"": 50, ""kg_plan"": 109, ""kg_relaxed"": 42, ""ood"": 891}","{""backup_switch_exact"": 29, ""diverged_replan_required"": 463, ""follow_expected"": 328}","{""backup_switch_exact"": 18}","{""bktree_rejected"": 891, ""exact"": 417}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank01_trial0193_ms_fz020,rank01_trial0193,1,193,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank01_trial0193\ms_fz020,50,1321,52.74,21.90406727677091,52.74,21.90406727677091,0.96,2,102,49,218,33,0,396,3318,29.977289931869795,-0.022739154844598375,-4.698847694394213,0.24678108108076144,0.04767776582946728,414,31.33989401968206,0.7964625603864176,0.6256892477073525,329.73549999997687,0.24961052233154948,10.852657004830919,5.77536231884058,0.8947151515151359,29.525599999999486,488,0.36941710825132473,48,440,0.9016393442622951,42,0.0860655737704918,33,0.06762295081967214,2.498107494322483,,33,0,"{""backup_switch_exact"": 33, ""diverge"": 218, ""fallback"": 8, ""kg_follow"": 49, ""kg_plan"": 102, ""kg_relaxed"": 37, ""ood"": 874}","{""backup_switch_exact"": 42, ""diverged_replan_required"": 446, ""follow_expected"": 503}","{""backup_switch_exact"": 33}","{""bktree_rejected"": 874, ""exact"": 447}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank01_trial0193_ms_fz050,rank01_trial0193,1,193,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank01_trial0193\ms_fz050,50,1337,54.42,21.70120846818425,54.42,21.70120846818425,0.98,1,114,57,220,21,2,398,3279,29.768137621540763,-0.02516252741025031,-4.569557924163871,0.2557153846157762,0.06424169222779573,435,32.53552729992521,0.7932059770115955,0.35397840851803386,345.044600000044,0.25807374719524606,10.866666666666667,5.850574712643678,0.8889739130442882,20.446400000018627,504,0.3769633507853403,50,454,0.9007936507936508,37,0.07341269841269842,23,0.04563492063492063,1.7202692595362752,0.15505596644205008,23,0,"{""backup_switch_exact"": 21, ""backup_switch_fuzzy"": 2, ""diverge"": 220, ""fallback"": 5, ""kg_follow"": 57, ""kg_plan"": 114, ""kg_relaxed"": 39, ""ood"": 879}","{""backup_switch_exact"": 37, ""backup_switch_fuzzy"": 2, ""diverged_replan_required"": 465, ""follow_expected"": 426}","{""backup_switch_exact"": 21, ""backup_switch_fuzzy"": 2}","{""bktree_rejected"": 879, ""exact"": 458}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank02_trial0115_ms_ns,rank02_trial0115,2,115,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank02_trial0115\ms_ns,50,1494,51.66,24.74078678240134,51.78,24.498471422536067,0.92,3,124,48,112,0,0,295,1264,19.745649263721553,-0.015457547995657038,-8.088466976529537,0.2661854609924077,0.04601497707540048,596,39.892904953145916,0.42295167785230847,0.2673122983596519,252.07919999997586,0.16872771084335733,4.506711409395973,2.3573825503355703,,0.0,343,0.22958500669344042,32,311,0.9067055393586005,29,0.08454810495626822,0,0.0,0.0,,0,0,"{""diverge"": 112, ""fallback"": 30, ""kg_follow"": 48, ""kg_plan"": 124, ""kg_relaxed"": 282, ""ood"": 898}","{""diverged_replan_required"": 343, ""follow_expected"": 348}",{},"{""bktree_rejected"": 898, ""exact"": 596}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank02_trial0115_ms_ex,rank02_trial0115,2,115,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank02_trial0115\ms_ex,50,1306,54.54,18.330536583214673,54.54,18.330536583214673,0.98,1,117,51,87,12,0,264,1036,20.21439509954058,-0.011870427405818621,-10.666878346203346,0.2581000000004772,0.19549159615349912,371,28.407350689127107,0.45817035040414644,0.24771926489382556,169.98119999993833,0.13015405819290837,5.8544474393531,2.7277628032345014,0.6493750000018395,7.792500000022073,297,0.22741194486983154,16,281,0.9461279461279462,12,0.04040404040404041,12,0.04040404040404041,0.9188361408882083,,12,0,"{""backup_switch_exact"": 12, ""diverge"": 87, ""fallback"": 19, ""kg_follow"": 51, ""kg_plan"": 117, ""kg_relaxed"": 97, ""ood"": 923}","{""backup_switch_exact"": 12, ""diverged_replan_required"": 285, ""follow_expected"": 538}","{""backup_switch_exact"": 12}","{""bktree_rejected"": 923, ""exact"": 383}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank02_trial0115_ms_fz020,rank02_trial0115,2,115,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank02_trial0115\ms_fz020,50,1267,56.7,14.687562418451824,56.7,14.687562418451824,1.0,0,113,36,94,3,0,266,1061,20.994475138121548,-0.018748930436752055,-9.890341336789193,0.2859285714284393,0.05876125661054401,387,30.544593528018943,0.4901759689926548,0.24806550878524497,189.6981000001574,0.14972225730083458,5.532299741602067,2.702842377260982,0.6638333333318277,1.991499999995483,341,0.2691397000789266,10,331,0.9706744868035191,3,0.008797653958944282,3,0.008797653958944282,0.23677979479084452,,3,0,"{""backup_switch_exact"": 3, ""diverge"": 94, ""fallback"": 25, ""kg_follow"": 36, ""kg_plan"": 113, ""kg_relaxed"": 119, ""ood"": 877}","{""backup_switch_exact"": 3, ""diverged_replan_required"": 338, ""follow_expected"": 457}","{""backup_switch_exact"": 3}","{""bktree_rejected"": 877, ""exact"": 390}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank02_trial0115_ms_fz050,rank02_trial0115,2,115,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank02_trial0115\ms_fz050,50,1291,50.7,21.447848472087653,50.7,21.447848472087653,0.94,3,100,53,110,9,0,290,1120,22.46320681642138,-0.010443240387719216,-10.049512611607144,0.285261111111939,0.06330299652926169,384,29.744384198295894,0.5693986979164826,0.301956925884661,218.64909999992932,0.16936413632837283,6.229166666666667,2.9765625,0.879966666666121,7.919699999995089,367,0.284275755228505,17,350,0.9536784741144414,11,0.02997275204359673,9,0.02452316076294278,0.69713400464756,,9,0,"{""backup_switch_exact"": 9, ""diverge"": 110, ""fallback"": 31, ""kg_follow"": 53, ""kg_plan"": 100, ""kg_relaxed"": 90, ""ood"": 898}","{""backup_switch_exact"": 11, ""diverged_replan_required"": 356, ""follow_expected"": 480}","{""backup_switch_exact"": 9}","{""bktree_rejected"": 898, ""exact"": 393}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank03_trial0001_ms_ns,rank03_trial0001,3,1,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank03_trial0001\ms_ns,50,1339,54.24,19.39341356739237,54.24,19.39341356739237,0.98,1,153,62,235,0,0,423,5265,31.59073935772965,-0.05262773790883153,9.886468695789807,0.25901250000135434,0.059465953144066046,506,37.789395070948466,1.301534782608225,0.7531413385132796,658.5765999997619,0.4918421209856325,15.715415019762846,10.776679841897232,,0.0,531,0.3965646004480956,52,479,0.9020715630885122,35,0.06591337099811675,0,0.0,0.0,,0,0,"{""diverge"": 235, ""fallback"": 16, ""kg_follow"": 62, ""kg_plan"": 153, ""kg_relaxed"": 40, ""ood"": 833}","{""diverged_replan_required"": 531, ""follow_expected"": 402}",{},"{""bktree_rejected"": 833, ""exact"": 506}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank03_trial0001_ms_ex,rank03_trial0001,3,1,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank03_trial0001\ms_ex,50,1309,60.36,17.394298854885218,60.36,17.394298854885218,0.98,1,132,41,140,8,0,309,3778,23.605805958747137,-0.07450873320955281,12.722199814716781,0.2618382352930085,0.06429488416734284,356,27.19633307868602,1.1322553370783155,0.7485935799879251,403.08289999988034,0.30793193277301784,14.957865168539326,9.76685393258427,2.0196125000007115,16.15690000000569,463,0.3537051184110008,30,433,0.9352051835853131,18,0.038876889848812095,8,0.017278617710583154,0.6111535523300229,,8,0,"{""backup_switch_exact"": 8, ""diverge"": 140, ""fallback"": 9, ""kg_follow"": 41, ""kg_plan"": 132, ""kg_relaxed"": 34, ""ood"": 945}","{""backup_switch_exact"": 18, ""diverged_replan_required"": 445, ""follow_expected"": 246}","{""backup_switch_exact"": 8}","{""bktree_rejected"": 945, ""exact"": 364}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank03_trial0001_ms_fz020,rank03_trial0001,3,1,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank03_trial0001\ms_fz020,50,1319,48.9,25.929456891610315,48.9,25.929456891610315,0.92,4,153,43,199,16,0,398,4907,30.17437452615618,-0.08289494071067052,10.86973901229536,0.27967179487102356,0.06031292062328817,443,33.586050037907505,1.3919954853270744,1.0005646514788482,616.6539999998939,0.4675163002273646,15.286681715575622,10.160270880361173,1.9533625000014432,31.25380000002309,592,0.4488248673237301,29,563,0.9510135135135135,18,0.030405405405405407,16,0.02702702702702703,1.2130401819560273,,16,0,"{""backup_switch_exact"": 16, ""diverge"": 199, ""fallback"": 9, ""kg_follow"": 43, ""kg_plan"": 153, ""kg_relaxed"": 39, ""ood"": 860}","{""backup_switch_exact"": 18, ""diverged_replan_required"": 574, ""follow_expected"": 326}","{""backup_switch_exact"": 16}","{""bktree_rejected"": 860, ""exact"": 459}",completed
sce3_etg_run_0070,ETG-only,MarineMicro_MvsM_8,sce-3,rank03_trial0001_ms_fz050,rank03_trial0001,3,1,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3_etg_run_0070\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank03_trial0001\ms_fz050,50,1315,54.12,27.468453148427322,54.12,27.468453148427322,0.98,1,157,46,176,21,0,385,4821,29.277566539923953,-0.07402626677329488,11.83253496162622,0.2547394736860036,0.06641000632828878,426,32.39543726235741,1.3141826291079166,0.9641834551472483,559.8417999999725,0.4257352091254544,15.18075117370892,10.002347417840376,2.005547619046546,42.116499999977464,573,0.4357414448669201,48,525,0.9162303664921466,35,0.06108202443280977,21,0.03664921465968586,1.596958174904943,,21,0,"{""backup_switch_exact"": 21, ""diverge"": 176, ""fallback"": 9, ""kg_follow"": 46, ""kg_plan"": 157, ""kg_relaxed"": 38, ""ood"": 868}","{""backup_switch_exact"": 35, ""diverged_replan_required"": 538, ""follow_expected"": 298}","{""backup_switch_exact"": 21}","{""bktree_rejected"": 868, ""exact"": 447}",completed
